feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr17:38752738-38752811:+	1.43705129726622	-1.43949180755411	1.17179216671481	-1.2284531749259	0.219276896879221	0.399005999148138	PSMB3
chr19:10333521-10333537:-	0.685810742901322	-2.25734812893911	1.83742539996977	-1.22853865467205	0.219244827969962	0.399005999148138	RAVER1
chr19:40056174-40056234:-	1.48161617559742	-1.86204141874513	1.51608717707377	-1.22818888445392	0.219376070409201	0.399094624733694	ZNF780B;AC005614.5
chr8:94719877-94719956:+	3.03813356197627	1.07572062751115	0.875891098717591	1.22814426255289	0.219392817706236	0.399094624733694	DPY19L4
chr17:50200214-50200236:-	1.25589389649049	2.23588544697634	1.82114855330235	1.22773369746358	0.219546952277308	0.399252373088271	COL1A1
chr19:13747913-13747936:+	0.693652151598651	2.28050597922902	1.85760317898494	1.22766046324015	0.219574454076614	0.399252373088271	CCDC130
chr2:46903019-46903248:-	1.7982020053916	1.28994393840974	1.05074702055654	1.22764463108019	0.219580399885432	0.399252373088271	MCFD2
chr1:206612375-206612535:-	23.1166832035731	0.303464272526906	0.247248347316868	1.2273662324545	0.219684972096573	0.399315691924743	EIF2D
chr11:108498364-108498440:-	3.23356202214947	1.03842833985723	0.84615267301827	1.22723519403786	0.219734205172096	0.399315691924743	KDELC2
chr11:57567654-57567690:-	1.55289600654805	1.32726348912813	1.08144756868721	1.22730267056712	0.219708852250996	0.399315691924743	UBE2L6
chr16:29962073-29962116:+	2.04366586882826	1.0357980404766	0.844037816615001	1.22719387696472	0.219749730250795	0.399315691924743	TMEM219
chr3:66038900-66038945:-	1.09907419099603	1.84197531249039	1.5015632535954	1.22670510754701	0.219933447330496	0.399588385411511	n/a
chr3:130894058-130894227:+	1.58900225411783	1.33153070113795	1.08570701621273	1.22641806790816	0.22004139022207	0.399723345401114	ATP2C1
chr11:119206303-119206368:+	2.13719989000728	-1.03084322080645	0.840688614619446	-1.22618910602599	0.22012751989118	0.399776998585771	CBL
chr7:73683568-73683640:+	11.4518290827778	-0.360844120798933	0.294309295762225	-1.2260710959346	0.220171921747448	0.399776998585771	WBSCR22
chrX:126460324-126460390:-	1.91686316030998	-1.10474733237597	0.901011713865149	-1.22611872340354	0.220154000913265	0.399776998585771	n/a
chr1:149812372-149812378:-	1.09821062027081	-1.44863968472973	1.18222102648323	-1.22535435614693	0.220441736513332	0.400205721005323	HIST2H2BF
chr2:241508558-241508637:-	3.89839398415606	-0.797601457090427	0.651003935971697	-1.22518684299491	0.22050483056486	0.400259074129886	STK25
chr1:153658674-153658733:+	6.99161946969638	0.563968899750302	0.460742813440209	1.22404274857667	0.220936101571213	0.400919346906809	SNAPIN
chr3:142028603-142028649:-	1.54966684267542	-0.979002118447889	0.799755091873983	-1.22412739649321	0.220904172497041	0.400919346906809	TFDP2
chr1:67833412-67833467:-	0.676845535393156	2.31811903254979	1.89488234920546	1.2233577633576	0.221194598744513	0.401327098562427	GNG12
chr11:203123-203157:+	0.890911120545205	1.97178876559501	1.61243561774963	1.22286356359885	0.221381232582236	0.401522416786256	n/a
chr12:13044373-13044398:+	1.34517365237501	-1.44050414655225	1.17789217930926	-1.2229507690568	0.221348291367578	0.401522416786256	KIAA1467
chr19:3981984-3982057:-	0.875758656084844	-1.66763937389554	1.36378291510384	-1.22280412478152	0.221403687167697	0.401522416786256	EEF2
chr2:32039763-32039844:-	6.82019170263099	0.582974886617415	0.477561388388188	1.22073287496087	0.222187176216126	0.402881770891204	DPY30
chr7:151227182-151227244:-	15.4090496776229	-0.344765717238803	0.282526614230029	-1.22029465499523	0.222353195295044	0.403121251012007	ABCF2
chr12:6537307-6537365:+	1.04461410495239	-1.89224330559812	1.55081215555289	-1.22016280232438	0.222403164891115	0.40315029508197	GAPDH
chrX:75745904-75746061:-	1.7172403414845	1.61095369277158	1.32038339007534	1.22006509994014	0.222440197379175	0.403155882765217	TTC3P1
chr1:172444044-172444115:-	1.8994238575607	1.04549003765085	0.857118883670937	1.21977249313788	0.222551131603275	0.403172339861006	PIGC
chr12:2800039-2800105:+	0.72338263416175	-2.11825680291004	1.73658662045773	-1.21978182830391	0.222547591807448	0.403172339861006	FKBP4
chr7:100336080-100336150:+	3.83425912474484	0.843662076183577	0.691618831567783	1.21983676221068	0.222526762269844	0.403172339861006	STAG3L5P;STAG3L5P-PVRIG2P-PILRB
chr8:100951262-100951338:-	6.50208395190738	0.573438096578547	0.470445535802779	1.21892557785678	0.222872440608774	0.403692835910493	YWHAZ
chr12:6588352-6588425:-	2.35321662971536	-1.06339794491317	0.872688448984002	-1.21853101888904	0.223022244631039	0.403902570534328	CHD4
chr19:41219185-41219221:+	0.944209339795596	2.00353057958614	1.6448358402825	1.2180732754717	0.223196128454276	0.404155844067479	AXL
chr19:47778686-47778743:+	2.36441425086348	-0.813346816174511	0.667835802918269	-1.21788441503195	0.223267899472062	0.404224166219049	SEPW1
chr3:139367036-139367150:-	2.40221736943436	1.04966364980762	0.862260571916105	1.21733926378551	0.22347516125169	0.404537734735339	COPB2
chr21:25735171-25735225:+	0.829085589933828	1.87890901243178	1.54359956181529	1.21722567102971	0.223518365553955	0.404554273884044	GABPA
chr2:96638279-96638366:-	5.51574414713359	0.602893179865841	0.49537366230957	1.21704730335276	0.223586218652615	0.404615413974368	KANSL3
chr17:16746704-16746864:-	8.78268891794719	-0.460298910073839	0.378366789004155	-1.21654152386188	0.223778703053391	0.404876033718531	UPF3AP1
chr4:139336886-139336897:+	0.72542574317503	-2.14143456136936	1.76033921448621	-1.21648972183715	0.223798424027658	0.404876033718531	NAA15
chr12:6884647-6884660:+	10.00238698097	0.509109636869107	0.41861308866894	1.21618184105977	0.223915659547816	0.405026421497383	U47924.6;LRRC23
chr20:38748450-38748482:+	4.47253011804073	-0.654178862819153	0.538192069433603	-1.21551189616676	0.224170914360613	0.405302924487254	ACTR5
chr5:75358656-75358779:+	0.854895056780784	2.05343308722911	1.68933254631034	1.21552922881525	0.224164307851137	0.405302924487254	HMGCR
chr8:22604736-22604813:+	2.42970269319163	-0.840610813863674	0.691468170859209	-1.21568981666812	0.224103104829913	0.405302924487254	CCAR2
chr3:15601744-15601805:+	0.765030242387764	1.88688940565976	1.55279285264242	1.21515848198864	0.224305652005607	0.405484794879978	BTD
chr1:39955144-39955164:+	2.71189673313587	-1.89461251492885	1.55986788870411	-1.21459806221335	0.224519428306894	0.405698851354025	MFSD2A
chr13:27251310-27251379:+	5.62354887485439	0.469910754816066	0.386891759511989	1.21457938367256	0.224526555881992	0.405698851354025	RPL21
chr14:18637302-18637319:-	2.01352059460211	-1.00049289018061	0.823692437285014	-1.21464377344334	0.22450198596555	0.405698851354025	n/a
chr1:160317271-160317330:+	19.303970573716	-0.34454384332482	0.283756971315378	-1.2142215986013	0.224663114890773	0.405883841370443	n/a
chr1:186351356-186351475:-	0.843059440350605	-1.94588901865331	1.60434678962136	-1.21288553774122	0.225173585701477	0.40625254431227	TPR
chr12:4304027-4304290:+	1.82523452180677	-1.26808386011814	1.04531922224238	-1.21310680329584	0.225088989245158	0.40625254431227	CCND2
chr16:20674498-20674501:+	0.767664785260531	2.31851694663985	1.91090729407099	1.21330686937747	0.225012517528589	0.40625254431227	ACSM3
chr20:23350749-23350841:+	4.0229667231948	-0.784971005074602	0.647108910448791	-1.21304310974516	0.225113338872243	0.40625254431227	NXT1
chr3:25783400-25783443:-	2.79148821354414	0.814291844885224	0.671251070033442	1.21309578671458	0.225093200677427	0.40625254431227	NGLY1
chr4:151409137-151409194:+	1.35715088188517	-1.16666481911634	0.961809401365416	-1.21298961879569	0.225133789565219	0.40625254431227	n/a
chr5:83077345-83077460:-	22.1553254718907	0.803470102460072	0.662447272440377	1.21288159207024	0.225175094455862	0.40625254431227	TMEM167A
chr8:47778485-47778642:-	2.12811012946118	-1.02062198366434	0.84111317025294	-1.21341814604736	0.224969992024945	0.40625254431227	PRKDC
chrX:115636835-115636941:+	0.704975822438439	2.32324098899839	1.91439570682752	1.2135636225639	0.224914405364085	0.40625254431227	PLS3
chr3:53161203-53161225:+	1.36551322108257	-1.77391379941868	1.46282632957527	-1.21266192954959	0.225259100886232	0.406303910778202	PRKCD
chr4:133149103-133149127:-	1.64547283867054	-1.72285500788164	1.42076110685224	-1.2126282170679	0.225271995668521	0.406303910778202	RP11-9G1.3
chr17:979737-979767:-	0.99030026922676	1.99865955527256	1.64856067841336	1.21236638811266	0.225372161311185	0.406361132033149	NXN
chr5:172334987-172335067:-	0.936291432405553	-1.72153996436316	1.41990978064918	-1.21242911896562	0.225348160013708	0.406361132033149	SH3PXD2B
chrX:7927383-7927424:-	0.877166302278043	1.92680001482733	1.58988539432326	1.21191126209917	0.225546350625154	0.406613467993579	PNPLA4
chr1:39422374-39422499:+	2.27892810141212	-1.02264818431309	0.844000022116727	-1.21166843307458	0.22563932732517	0.406657612989284	MACF1
chr15:64162114-64162158:-	1.03111019093565	1.97157312365728	1.62711229987225	1.2117007067134	0.225626968509099	0.406657612989284	PPIB
chr4:110198549-110198637:-	0.729468587312249	-2.12307848904864	1.75239391918366	-1.21153039040312	0.225692194621524	0.406691170126039	ELOVL6
chr7:43583090-43583120:+	2.44828555170088	1.08163908558652	0.892966930899554	1.2112868328695	0.225785493345265	0.406797562353971	STK17A
chr12:76378483-76378555:-	3.15841676452855	-0.768140607776837	0.634595918113979	-1.21044051159319	0.226109904689537	0.407320254579529	OSBPL8
chr3:184303320-184303426:+	1.5905951541815	-1.26705923750917	1.0471932160517	-1.20995745397057	0.226295219083765	0.407592253392948	EIF2B5;PSMD2
chr11:72103239-72103310:-	4.80565732059187	0.591962239669524	0.489589153692167	1.20909998762294	0.226624433984697	0.407999568460927	LAMTOR1
chr19:2117263-2117373:-	4.95663888922048	-0.652211466964673	0.539344772921293	-1.209266316668	0.226560547059576	0.407999568460927	AP3D1
chr4:8440721-8440742:-	0.874063824386051	1.7888859952161	1.47948159247995	1.2091302820588	0.226612796945987	0.407999568460927	ACOX3
chr7:123781458-123781460:+	0.957820024504305	-3.05565710190474	2.52752296184562	-1.20895325108084	0.226680806104852	0.408039195466896	n/a
chr7:134968888-134969013:+	0.969234109613551	-1.90628335284867	1.57711751060347	-1.20871358033382	0.226772902484084	0.40814310654721	CALD1
chr10:29142654-29142767:+	1.42563116934486	-1.6263620483906	1.34583204762328	-1.20844354335501	0.226876699423701	0.408268041469381	n/a
chr11:66616599-66616671:+	2.38808708223211	-1.00446334306245	0.831278639261513	-1.20833532298483	0.226918306728555	0.40828104430327	RBM14;RBM14-RBM4
chr22:41621256-41621362:+	21.9875214057589	-0.278008959944053	0.230136852939086	-1.20801582360057	0.227041175868728	0.408440230789448	XRCC6
chr7:104667737-104667945:+	1.33661292727707	-1.35253346682849	1.11985020111355	-1.20778070627979	0.22713162468875	0.408541054707498	LHFPL3;EIF4BP6
chr10:79893182-79893195:-	1.79456750472263	1.00647797770339	0.833896421610193	1.20695802454692	0.227448309716951	0.408961981041017	n/a
chr11:130916402-130916537:-	41.2480094695115	0.312155007452424	0.258649722484961	1.20686387927818	0.227484570276114	0.408961981041017	SNX19
chr19:57614217-57614261:+	4.26061168582181	-0.660864101931494	0.547610115358447	-1.2068150010321	0.227503397621639	0.408961981041017	ZNF134
chr9:86099495-86099576:-	2.57764671860299	1.36371864019512	1.1299788212355	1.20685327420921	0.227488655133952	0.408961981041017	GOLM1
chr8:94895200-94895204:-	0.747423268818506	-1.94191752439667	1.60966942141049	-1.20640766269576	0.227660342920657	0.409182166215045	CCNE2
chr1:185045308-185045566:+	7.27839444537268	-0.512617838988902	0.424952739491253	-1.20629376246074	0.227704241877628	0.409199133216834	RNF2
chr2:200811857-200811982:+	81.9337807864455	-0.208987420743553	0.173271664072176	-1.20612577862991	0.227768996518541	0.409253568415445	BZW1
chr3:192917840-192917872:-	1.54720767279308	1.05974646082993	0.878785690991815	1.20592138867655	0.227847802737238	0.409333231089969	MB21D2
chr8:28494196-28494246:+	1.23047655283191	-1.52094643835631	1.26184650043877	-1.20533395926322	0.228074404856509	0.409678347855248	FZD3
chr16:70299156-70299239:+	9.96659701036674	-0.446227535297791	0.370268598378534	-1.20514550046073	0.228147137236218	0.409685052877679	DDX19B;RP11-529K1.3;DDX19A
chr3:171810456-171810495:-	0.702872282528869	2.36145227304267	1.95933836553889	1.20522943590358	0.228114741779229	0.409685052877679	PLD1
chr1:155934367-155934441:-	11.5020984243697	-0.507052243585799	0.420895257363514	-1.20469935147754	0.22831938648765	0.409880524844273	KIAA0907
chr1:205121963-205122018:-	2.93136709757252	-0.736854143280249	0.611657234520721	-1.20468475102339	0.228325024997462	0.409880524844273	RBBP5
chr2:202634987-202635010:+	0.850566782125913	-1.91886592618143	1.59296974823776	-1.204584034508	0.228363923137268	0.409888389851128	n/a
chr17:41865378-41865442:-	4.08648357370705	0.719937176338	0.597865987824536	1.20417817872137	0.22852071819951	0.410107832646091	KLHL11
chr9:133356420-133356501:-	2.93194419143896	-0.930631909290019	0.772905419083928	-1.20406958770328	0.228562683377637	0.410121164265554	SURF1
chr13:43055391-43055417:+	0.938194426864409	2.27563222046033	1.89031404133159	1.20383818281185	0.228652128485972	0.410219674538589	DNAJC15
chr5:100535339-100535417:+	2.30807261956269	1.13599121667605	0.943734752872786	1.20371874959359	0.228698302848567	0.410240535698902	FAM174A
chr9:37753804-37753821:+	1.00576849763343	1.68197886124419	1.39913290011625	1.20215803738476	0.229302303842577	0.411261872546535	TRMT10B
chr6:89661454-89661584:-	0.674379194145226	-3.7157417658643	3.09233450912331	-1.20159761335708	0.229519466617915	0.411527052104445	MDN1
chr9:69759946-69760072:-	5.58305102270288	-0.600549167833365	0.49978795152199	-1.20160793393384	0.229515466100602	0.411527052104445	PTAR1
chr1:211675546-211675630:-	1.22977555584091	-1.42811104552746	1.18886752977125	-1.20123647905688	0.229659482673973	0.411653789698631	NEK2
chr2:170929186-170929319:+	4.50106285375136	0.673953582282144	0.561010391299041	1.20132103207853	0.229626695016896	0.411653789698631	GORASP2
chr7:130051375-130051396:-	3.7700319206456	-0.686731310613273	0.571746829784398	-1.20111083234556	0.229708211641177	0.411678993848322	ZC3HC1
chr18:2571238-2571270:-	0.790321847064016	-1.98171470210632	1.65079388339866	-1.20046162154802	0.229960109161967	0.41206825053544	METTL4
chr1:204494733-204494828:-	1.43707856573407	1.43803905350141	1.19804934506423	1.20031704823002	0.230016231175854	0.412081817379702	n/a
chr6:85578106-85578125:+	0.968705211505965	2.19337427947705	1.82741087769964	1.20026333773283	0.230037083571372	0.412081817379702	n/a
chr11:18262011-18262295:+	2.12858693730427	-1.31034422212994	1.09199726849	-1.19995192290349	0.230158012785444	0.412236259702436	ST13P5
chr2:169607110-169607121:+	0.97941270169933	-1.73387337337872	1.44511095567333	-1.19982023980356	0.230209161820213	0.412265690938778	PPIG
chr11:108593554-108593647:-	1.57656216044614	1.13646184542935	0.947286330116681	1.19970257069937	0.230254874303433	0.412285378822868	EXPH5
chr2:26034078-26034446:+	66.3678090338592	-0.241105168617782	0.201123618878341	-1.19879092253022	0.230609253111076	0.412857663303788	RAB10
chr11:6419061-6419109:-	3.01548625939449	0.889448236700453	0.742166413521754	1.1984485157174	0.230742454685131	0.412970836915341	APBB1
chr12:103941832-103941882:+	3.01211214576109	0.830322946603923	0.692882580313044	1.19836025640706	0.230776797791175	0.412970836915341	HSP90B1
chr14:60091914-60092311:+	17.9913218983091	0.416018622451738	0.347134386437287	1.19843679769505	0.230747014145494	0.412970836915341	PCNXL4
chr10:103245969-103245995:+	6.12261575375808	-0.541749778676035	0.452326404832688	-1.19769655913947	0.231035169361951	0.413217541524773	RPEL1
chr12:6582638-6582750:-	1.42554116982617	-1.40994257684476	1.17725899440673	-1.1976485918082	0.231053850587326	0.413217541524773	CHD4
chr14:73211779-73211860:+	0.817895431590987	2.32394604801894	1.9402356677031	1.19776483171763	0.23100858196159	0.413217541524773	PSEN1
chr3:160424865-160424966:+	0.832393287810451	-2.15989651803722	1.80336550739102	-1.19770313293948	0.231032609231433	0.413217541524773	SMC4
chr1:200620711-200620758:-	0.853926466053222	-1.92584591434049	1.60862974472989	-1.19719650879878	0.231229970323203	0.413345762093637	KIF14
chr16:89657793-89657826:+	0.695583344092394	-1.95120799089529	1.62962605770237	-1.19733480062679	0.231176085316426	0.413345762093637	SPATA33
chr4:7068040-7068119:-	11.2870910148997	-0.396237696542761	0.330960158927287	-1.1972368451449	0.231214252462139	0.413345762093637	GRPEL1
chr16:53434439-53434504:+	4.46923414742588	0.833294914525914	0.696437879287539	1.19651003960092	0.231497583115707	0.413761860249701	RBL2
chr7:23680157-23680213:+	1.31969977319463	-1.2717744179293	1.0632584985286	-1.19611027768813	0.231653527401991	0.413978275078803	FAM221A
chr9:36036896-36036964:+	5.31385475312987	-0.690920424871075	0.577724677027656	-1.19593372473858	0.23172242319819	0.414039087493004	RECK
chr10:31360939-31360961:+	1.17530584111487	-1.70457559634422	1.4255540960592	-1.19572845468043	0.231802543487324	0.414119934393257	ZEB1;SPTLC1P1
chr4:41990496-41990582:+	5.29184325167087	-0.65072225138635	0.544599759100601	-1.19486327438155	0.232140453789492	0.414661234769888	SLC30A9
