feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr19:34428356-34428510:+	2.55645292626633	-1.01191539446273	1.29831403437469	-0.779407267941999	0.435739843866316	0.634995033965704	UBA2
chr6:143857769-143857966:+	1.79282593197145	-1.27706734767814	1.63931388386663	-0.779025518081955	0.435964682987361	0.634995033965704	LTV1;RP3-468K18.7
chr1:231337809-231337864:-	1.43373960610408	-1.38995892784467	1.78510262199825	-0.77864370973179	0.436189623448186	0.635152088404347	EXOC8
chr22:41688825-41688907:-	2.51978271624052	-0.98667863257864	1.26724812548525	-0.778599401913358	0.436215731507	0.635152088404347	NHP2L1
chr19:53867872-53867927:+	3.83842957204838	-1.27064571192884	1.63254479467842	-0.778322111632554	0.436379143238131	0.635267642830683	MYADM
chr7:26196853-26197033:-	14.4453449223753	-0.393817198351427	0.506030578794286	-0.778247827018223	0.436422926375682	0.635267642830683	HNRNPA2B1
chr11:62524232-62524509:-	1.19972600985959	1.71658377589491	2.20675241267565	0.777877828991961	0.436641039846158	0.63549206253199	AHNAK
chr1:87331674-87331757:+	2.47190958271804	-1.26841890987163	1.63099228861904	-0.777697674429594	0.436747263510888	0.635553594734219	LMO4
chr2:206274628-206274737:+	2.13921578970244	-1.20966447854484	1.55631065285244	-0.777264151169136	0.437002940736499	0.635832561554686	ZDBF2
chr20:19824010-19824057:-	8.09207132931137	0.500990691033533	0.644660325968518	0.77713901546657	0.437076757530411	0.635846881307781	n/a
chr15:62390512-62390580:+	4.49854224415829	-1.10248723001205	1.41905908514852	-0.776914253641995	0.437209361197841	0.635946705831311	TLN2
chr11:108498364-108498440:-	3.23229719599093	-1.26827383128477	1.63320768687727	-0.776553919918012	0.43742199710298	0.635976774313416	KDELC2
chr15:69452817-69452983:+	507.356095065277	0.161983207362612	0.208534552481022	0.776769151372903	0.437294980087255	0.635976774313416	RPLP1
chr9:128342153-128342158:+	5.43377239846725	-1.10877098099908	1.42771251275184	-0.776606614494103	0.437390897883512	0.635976774313416	SLC27A4;TMSB4XP4
chr5:55712263-55712343:-	4.61130580877998	-0.698244948204097	0.899367877291553	-0.776373012461666	0.437528774524934	0.636038977622249	SLC38A9
chr19:52648490-52648697:-	1.45585763938201	1.71658221243269	2.21285739843351	0.775731058697168	0.437907797393597	0.636310759984644	ZNF83
chr4:119628706-119628826:-	2.19266511227674	-1.31184947416103	1.69073404203755	-0.775905282287972	0.437804913489387	0.636310759984644	PDE5A
chr6:63211460-63211549:+	6.12340745843194	0.530558182943635	0.683942343230365	0.775735247561552	0.437905323588842	0.636310759984644	FKBP1C
chr2:37671602-37671688:-	3.1300311480084	-1.25900545432709	1.6238713967059	-0.775311060273028	0.438155875377212	0.636578167720233	CDC42EP3
chr4:110623073-110623082:-	1.66242092035044	1.71658283939092	2.21495322566125	0.774997331547919	0.438341236384017	0.636754391759829	PITX2
chr7:5528570-5528572:+	1.29536412915177	-1.59331048696962	2.05635995218407	-0.774820811540001	0.438445549889604	0.636812848217562	n/a
chr5:141100457-141100477:+	1.03302566840883	-1.50751761786296	1.94792938328495	-0.773907735464574	0.438985354812939	0.637503717341584	PCDHB3
chr1:179954752-179954811:+	2.58157352578019	1.00863375049652	1.30408921350344	0.773439224903039	0.439262483496924	0.637668927737256	CEP350
chr1:240144294-240144542:-	3.72782752856224	-0.725416844921739	0.938076115270608	-0.773302755621784	0.439343225332236	0.637668927737256	RP11-567G24.1
chr1:28453520-28453536:+	2.02627133628456	0.874106973620997	1.13085185134895	0.772963295393919	0.439544103400583	0.637668927737256	PHACTR4
chr10:100362072-100362266:+	1.62221667567901	1.01574384785767	1.31365552510521	0.773219332196178	0.439392586867313	0.637668927737256	SCD
chr10:108599357-108599359:+	1.14797821452839	1.71658527961523	2.22046418234846	0.773074969306507	0.439478013728516	0.637668927737256	n/a
chr16:57447372-57447412:-	4.10030932956639	0.588668740726539	0.761479132899257	0.773059582716654	0.439487119318256	0.637668927737256	CIAPIN1
chr17:57256635-57256774:+	1.5880730211048	-1.33849745730937	1.73168924296006	-0.77294321873907	0.439555985558833	0.637668927737256	MSI2
chr21:26838482-26838620:-	2.54335425613842	-1.29520575683616	1.67588694970799	-0.772847928114626	0.439612384833049	0.637668927737256	ADAMTS1
chr13:110485700-110485811:+	1.33761379252582	1.71658382172209	2.22182127392121	0.77260211785287	0.439757890729384	0.637786907333919	COL4A2
chr1:113073168-113073262:+	7.83796419194118	-0.621138141799121	0.805125832091283	-0.771479583738778	0.440422719220188	0.638114368909471	LRIG2
chr11:130135563-130135662:+	1.08741584675212	1.71658291189685	2.22478163051959	0.771573662937854	0.440366978053494	0.638114368909471	APLP2
chr2:188998274-188998302:+	1.15929559151161	1.71658497041229	2.22581291492277	0.771217095068318	0.440578263031512	0.638114368909471	COL3A1
chr22:36312082-36312213:-	1.10682829268919	1.61457370574448	2.09375717077509	0.771137039328578	0.440625708202606	0.638114368909471	MYH9
chr3:12664088-12664225:-	17.5911420991873	0.359416918080938	0.465978237025097	0.771316961872577	0.440519080905353	0.638114368909471	RAF1
chr5:168486451-168486510:+	6.83420533284265	-0.583108326459976	0.755390853350964	-0.771929291800753	0.440156307376656	0.638114368909471	RARS
chr5:75337188-75337292:+	26.6606539799422	-0.492094953826139	0.637617400635006	-0.771771525269008	0.440249759421318	0.638114368909471	HMGCR
chr6:167271321-167271335:+	1.08070914510427	1.71658226098794	2.22523912707157	0.771414739254102	0.440461141409737	0.638114368909471	UNC93A
chr6:33711695-33711731:-	2.18577195490067	0.799877005164709	1.03683445226183	0.771460673803612	0.440433923692606	0.638114368909471	UQCC2
chr7:32942518-32942628:-	1.1271639897875	1.71658281032109	2.22336693906861	0.772064556757411	0.440076193064367	0.638114368909471	RP9P
chr19:58228895-58228957:+	5.92578004604497	-0.62829578282831	0.815096872370282	-0.770823449489188	0.44081158596479	0.63829055257926	ZNF544
chr20:46406574-46406638:-	1.39461213653276	-1.39851171130876	1.81489271221876	-0.770575418532061	0.440958636073316	0.638410471075409	ELMO2
chr8:26410593-26410595:-	6.51528910897055	0.694160760847227	0.901070980802614	0.770373006828956	0.441078660724457	0.638491233460586	n/a
chr2:99360464-99360532:+	1.59915392103087	-1.23317785104021	1.60111799160826	-0.770197985097611	0.441182458954557	0.638548486901025	EIF5B
chr2:207765053-207765364:-	1.59288590900984	-1.19809016922083	1.55720741721551	-0.769383805892198	0.441665499270751	0.639061493267141	FZD5
chr3:155141990-155142081:+	1.23992719551588	-1.50660473950889	1.95814097607752	-0.769405654605556	0.441652532803841	0.639061493267141	MME
chrX:74614492-74614640:-	4.51707498490991	-0.748286778157935	0.973025088211528	-0.769031330459655	0.441874711550417	0.63927114382818	RLIM
chr5:72320229-72320250:-	1.16535279945378	1.02261599701661	1.33005172007858	0.768854309632561	0.441979803902731	0.63933012239692	MRPS27
chr8:98045503-98045598:-	11.4179956127419	-0.408395046454722	0.531325334744893	-0.768634619410357	0.442110247782456	0.639425749812256	RPL30
chr12:6587732-6587954:-	2.70078632615808	0.749968015226262	0.976396290155494	0.768097977007704	0.442428978695543	0.639793630038557	CHD4
chr1:116373239-116373268:+	5.10018597620435	-1.08097517358748	1.40890996412891	-0.76724219510777	0.442937529696939	0.640107705700874	ATP1A1
chr12:67269585-67269649:+	1.11830390088558	-1.40859722977248	1.83615206017451	-0.76714628397313	0.44299454599903	0.640107705700874	CAND1
chr13:37584778-37584878:-	1.10262970478767	1.71657998296389	2.23778748859895	0.767088024090537	0.443029181805623	0.640107705700874	POSTN
chr20:16573320-16573381:-	1.16776062433633	1.31572896946281	1.71548060847924	0.766973968087693	0.443096993180603	0.640107705700874	KIF16B
chr3:150546773-150546809:+	2.25795798204547	-1.27227068663954	1.65849452378811	-0.767123839356183	0.44300788925854	0.640107705700874	EIF2A
chr5:138567481-138567559:-	1.54122516299369	-1.24579940073556	1.62419871712399	-0.767024002421041	0.443067244809955	0.640107705700874	HSPA9
chr5:157479018-157479294:-	1.13812778523051	1.71658474236074	2.23734499093998	0.767241864492054	0.442937726230892	0.640107705700874	ADAM19
chr11:6481469-6481599:+	21.0035788440794	-0.396992161576049	0.517769301503865	-0.766735610672519	0.443238726435443	0.640219401546559	TIMM10B
chr12:69332296-69332309:-	1.0611580515279	1.71658285070507	2.24129295183442	0.765889550181339	0.443742024218627	0.640573998360049	n/a
chr16:46690977-46691035:+	1.2279280480087	1.7165844580526	2.2405933369275	0.766129413027054	0.443599303362536	0.640573998360049	ORC6
chr18:9211615-9211767:+	1.37337501892881	1.29509107220372	1.69095079389333	0.765895185643954	0.443738670759701	0.640573998360049	RP11-21J18.1;ANKRD12
chr6:155314440-155314506:-	11.8412946312837	-0.395016230573307	0.515736280023399	-0.765926784432123	0.443719867737738	0.640573998360049	TFB1M
chr1:174022310-174022399:-	3.20907960162163	0.809566637868685	1.05784085998473	0.765300971528333	0.44409234566717	0.640737701487506	n/a
chr1:183125396-183125501:+	2.47267291798795	-1.28452996387069	1.68016735249631	-0.764525011131896	0.444554437746972	0.640737701487506	LAMC1
chr1:209428818-209428834:+	1.33150272453912	-1.42693857119356	1.86632598494973	-0.764570917782082	0.444527092250757	0.640737701487506	MIR205HG
chr10:17644131-17644270:+	10.0750853779336	-0.631103397709164	0.825958926756592	-0.76408569150939	0.44481617850131	0.640737701487506	STAM
chr11:47767220-47767446:-	23.4075915541737	-0.410240354638832	0.537063041435493	-0.763858845215485	0.444951364892521	0.640737701487506	FNBP4
chr12:53103486-53103524:+	1.09211324947705	1.71658275216828	2.24310373483774	0.765271229104548	0.44411005251905	0.640737701487506	SOAT2
chr12:98593625-98593748:+	29.106282583106	-0.294293796823556	0.384791686800593	-0.764813292279011	0.444382731457238	0.640737701487506	SLC25A3
chr2:95121799-95122050:-	53.3202577324164	0.210595249035181	0.275448019556041	0.764555321089664	0.444536382720657	0.640737701487506	MRPS5
chr20:33401495-33401543:-	2.61640696976148	0.758760486547543	0.991954716059005	0.764914440411218	0.444322494481539	0.640737701487506	CDK5RAP1
chr22:38484388-38484569:-	1.61642542638145	1.01334814451559	1.3263848281248	0.763992563114761	0.444871674442235	0.640737701487506	DDX17
chr3:129399412-129399456:-	1.5617976058215	1.11081035358552	1.45198471505853	0.765028957994744	0.444254301191332	0.640737701487506	RPL32P3
chr3:138187278-138187363:+	6.66720906335182	0.582975341598376	0.762918355553826	0.7641385704702	0.444784669271384	0.640737701487506	ARMC8
chr3:185552528-185552617:-	1.09386863458822	1.71658531222591	2.24253922285658	0.76546501159489	0.443994693310462	0.640737701487506	LIPH
chr3:96349367-96349472:+	1.80613184319878	0.820853677272571	1.0739732761228	0.764314807008956	0.444679663586142	0.640737701487506	n/a
chr4:110618564-110618692:-	1.06533546376439	1.7165834315181	2.24698045128889	0.763951208624649	0.444896319173348	0.640737701487506	PITX2
chr9:134795080-134795109:+	1.13335469695506	1.71658113213955	2.2469390517976	0.763964260964821	0.444888540697766	0.640737701487506	COL5A1
chr9:93451482-93451575:-	2.72320320415216	0.690903533491273	0.903410401222523	0.76477261337297	0.444406958372014	0.640737701487506	FAM120AOS
chr1:150926238-150926467:+	4.69176491592975	-0.883928830135246	1.15791055567047	-0.76338265145482	0.445235223187245	0.641053582972335	SETDB1
chr9:134731507-134731638:+	1.37436993150212	1.71658336981194	2.25065262782716	0.762704714440617	0.445639518342096	0.641542753882111	COL5A1
chr10:114162711-114163073:-	2.56570799325696	-1.19116503215154	1.56204250913826	-0.762568896289946	0.44572054012653	0.641566466085095	CCDC186
chr5:76174305-76174370:-	5.74905484513648	-0.860385706824763	1.12854536130818	-0.762384691234235	0.445830440338104	0.641631732771563	AC113404.1
chr7:144195575-144195640:-	3.38344439624029	0.677808928123559	0.889364318418347	0.762127414026436	0.445983962607572	0.641759751608029	ARHGEF35
chr1:227147380-227147502:-	1.18465763278246	1.01350625023877	1.33019518714638	0.761922956895531	0.446105987587792	0.641842416131306	CDC42BPA
chr9:134785994-134786024:+	1.27307116218247	1.71658332045072	2.25412233824002	0.761530681511722	0.446340160287006	0.642086387768498	COL5A1
chr6:18155066-18155140:-	4.94201050682669	0.529577659179383	0.695697279914332	0.761218527754766	0.446526553572306	0.642261565261238	TPMT
chr15:89893964-89894042:-	9.9633396387908	0.372722461901159	0.489832404528221	0.760918343612127	0.446705841340593	0.642365889927033	AP3S2;C15orf38-AP3S2
chr4:71186763-71186767:+	1.51319120887128	1.71658295046788	2.25604752686364	0.76088066852664	0.446728346028338	0.642365889927033	n/a
chr10:119073470-119073580:-	2.20031659021107	-1.00306770803382	1.31902618209111	-0.760460801804265	0.446979191222826	0.642526219890444	EIF3A
chr11:78023228-78023293:-	1.11634189115239	0.97104111070504	1.27677304349246	0.760543242712011	0.446929931402203	0.642526219890444	KCTD14;NDUFC2-KCTD14
chr3:196939299-196939436:-	1.12704360120226	-1.48222068882053	1.94934280332979	-0.760369436452459	0.447033787155893	0.642526219890444	NCBP2
chrX:103607928-103608011:+	3.66522120032456	-1.24342977884038	1.63612008333982	-0.759986868630182	0.447262434122543	0.642761904676685	TCEAL3
chr11:114439386-114439555:+	25.015401477685	-0.317158467367959	0.417385325723313	-0.759869712281657	0.447332467538482	0.642769610360702	RP11-212D19.4;REXO2
chr13:41019307-41019345:-	1.0839749727749	1.71658276071046	2.26040222205827	0.759414737766173	0.447604500134154	0.642838911728782	ELF1
chr19:18030512-18030552:+	1.51599416727176	-1.21354858074483	1.59829447735052	-0.759277215770975	0.447686744045457	0.642838911728782	CTB-52I2.4
chr2:203014862-203014938:+	9.7828553800866	0.584980607613659	0.770289483118819	0.75942956568112	0.447595632933101	0.642838911728782	NBEAL1
chr3:153684676-153684693:+	1.0312995701414	1.71658455370418	2.25993899317243	0.759571191474731	0.44751094470933	0.642838911728782	n/a
chr4:73118740-73118855:-	1.03411209194075	-1.53340813272644	2.01964009296105	-0.759248213615264	0.447704089645501	0.642838911728782	ANKRD17
chr6:34426023-34426125:-	2.6381310723662	-0.768601053850642	1.01403319119892	-0.757964394579535	0.448472298308075	0.643848934404732	RPS10-NUDT3;RPS10
chr22:24555927-24556045:+	30.5722153998621	-0.288451087078503	0.380722807422881	-0.757640680974782	0.448666119393083	0.644034165315981	SNRPD3
chr11:7987332-7987354:+	4.09469534574605	-0.73860682473497	0.975200738470331	-0.757389525661685	0.448816529499383	0.644118192057924	EIF3F
chr2:152670261-152670386:-	1.60824275714753	-1.27054638317331	1.67781808496894	-0.757261108671881	0.448893446008077	0.644118192057924	PRPF40A
chr2:223945290-223945382:-	14.0658884813699	-0.430897222371028	0.569052824781789	-0.757218317185687	0.448919078014412	0.644118192057924	WDFY1
chr18:35972658-35972727:+	1.26730935058898	1.1713166492331	1.54709013730294	0.757109505768729	0.448984259555513	0.644118729174689	C18orf21;RP11-723J4.3
chr3:58008383-58008499:+	34.5858599744599	0.339030129048028	0.44790387439144	0.756926091583071	0.44909414271096	0.644183386405576	FLNB
chr15:63059562-63059656:+	1.62945307242209	-1.36732812609177	1.80747788751804	-0.756484013184436	0.449359053894816	0.644470366040488	TPM1
chr5:57173829-57173900:+	4.41498910591998	-0.611620483319277	0.808704007410161	-0.756297084860461	0.449471095532197	0.644530523841953	n/a
chr6:44251058-44251186:+	1.88467383735269	-0.959724686979214	1.26914527709127	-0.756197658615403	0.44953069637513	0.644530523841953	HSP90AB1
chr2:106194296-106194351:-	1.65040896838439	0.883480106047298	1.16908432909913	0.75570263329771	0.449827504901787	0.644863056572748	UXS1
chr8:23102919-23102925:+	2.90487314168607	-1.23641699162316	1.63762203700308	-0.755007543673422	0.450244455930149	0.645367702262727	TNFRSF10C
chr2:215414864-215414915:+	1.55887438571467	1.71658771159031	2.27519634958553	0.754478931852637	0.450561691407612	0.64572929356889	n/a
chr3:33113966-33114072:+	3.29763361731598	-1.08854085197169	1.44374817265516	-0.753968643970494	0.450868050194969	0.646075194764677	CRTAP
chr10:122980401-122980475:+	5.88497261134628	-0.657122551789531	0.871967733440974	-0.753608793752474	0.451084162415551	0.646291695293089	PSTK
chr14:60091914-60092311:+	17.9891172459004	0.401758892586821	0.53338375774982	0.753226709192864	0.451313691886494	0.646527354231748	PCNXL4
chr17:4788948-4789003:+	1.03526155666316	1.71658330467286	2.27942527857514	0.753077243113617	0.451403498549405	0.64656281482671	RP11-81A22.4;GLTPD2
chr11:108593554-108593647:-	1.57615470513066	-1.29793938021557	1.72448976150456	-0.752651253251375	0.451659509931402	0.646588932441565	EXPH5
chr12:120496059-120496141:+	6.58583667090817	0.495602871607377	0.658792961052456	0.752289263709839	0.451877122923746	0.646588932441565	DYNLL1
chr13:110187177-110187331:-	1.09401455379549	1.7165845119872	2.28128780060072	0.752462934109051	0.451772712136612	0.646588932441565	COL4A1
